"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3146968,3146968,198,6201239114514935,6201239114515065
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3146968,3146968,199,6201239114515455,6201239114515735
"HSA_CORE_API","hsa_signal_store_screlease",3146968,3146968,200,6201239114516115,6201239114516185
"HSA_CORE_API","hsa_signal_load_relaxed",3146968,3146968,201,6201239114520695,6201239114520795
"HSA_CORE_API","hsa_signal_load_relaxed",3146968,3146968,202,6201239114521145,6201239114521185
"HSA_CORE_API","hsa_signal_load_relaxed",3146968,3146968,203,6201239114521525,6201239114521545
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3146968,3146968,204,6201239114521915,6201239114521975
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3146968,3146968,205,6201239114522425,6201239114522455
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",3146968,3146968,206,6201239114522755,6201239114522825
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3146968,3146968,207,6201239114523165,6201239114523195
"HSA_CORE_API","hsa_signal_store_screlease",3146968,3146968,208,6201239114523465,6201239114523495
"HSA_CORE_API","hsa_signal_load_relaxed",3146968,3146968,209,6201239114525475,6201239114525505
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,210,6201239114525815,6201239118526279
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,211,6201239118527349,6201239122527663
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,212,6201239122528163,6201239126528407
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,213,6201239126528897,6201239130529132
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,214,6201239130529622,6201239134529856
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,215,6201239134530346,6201239138530570
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,216,6201239138531080,6201239142531284
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,217,6201239142531794,6201239146531999
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,218,6201239146532289,6201239150532483
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,219,6201239150532953,6201239154533157
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,220,6201239154533637,6201239158533831
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,221,6201239158534311,6201239162534505
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,222,6201239162534985,6201239166535180
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,223,6201239166535659,6201239170535854
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,224,6201239170536334,6201239174536528
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,225,6201239174537068,6201239178537282
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,226,6201239178537772,6201239182537966
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,227,6201239182538436,6201239186538631
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,228,6201239186539101,6201239190539295
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,229,6201239190539825,6201239194540019
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,230,6201239194540489,6201239198540703
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,231,6201239198540993,6201239202541187
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,232,6201239202541657,6201239206541882
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,233,6201239206542242,6201239210542446
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,234,6201239210542726,6201239214542920
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,235,6201239214543390,6201239218543584
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,236,6201239218544054,6201239222544259
