"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
4,4,"Agent 2",1,3108418,3108418,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200804158545566,6200804158549406
4,4,"Agent 2",1,3108418,3108418,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200804158545566,6200804158549406
4,4,"Agent 2",1,3108418,3108418,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",199.000000,6200804158545566,6200804158549406
4,4,"Agent 2",1,3108418,3108418,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",65.000000,6200804158545566,6200804158549406
4,4,"Agent 2",1,3108418,3108418,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200804158545566,6200804158549406
5,5,"Agent 2",1,3108418,3108418,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200804158609965,6200804158612325
5,5,"Agent 2",1,3108418,3108418,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200804158609965,6200804158612325
5,5,"Agent 2",1,3108418,3108418,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",95.000000,6200804158609965,6200804158612325
5,5,"Agent 2",1,3108418,3108418,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",57.000000,6200804158609965,6200804158612325
5,5,"Agent 2",1,3108418,3108418,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200804158609965,6200804158612325
6,6,"Agent 2",1,3108418,3108418,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_LDS",25280.000000,6200804159502062,6200804162860413
6,6,"Agent 2",1,3108418,3108418,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_MFMA",0.00000000e+00,6200804159502062,6200804162860413
6,6,"Agent 2",1,3108418,3108418,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_SALU",54968998.000000,6200804159502062,6200804162860413
6,6,"Agent 2",1,3108418,3108418,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_VALU",35591270.000000,6200804159502062,6200804162860413
6,6,"Agent 2",1,3108418,3108418,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_WAVES",316.000000,6200804159502062,6200804162860413
7,7,"Agent 2",1,3108418,3108418,1024,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200804162971052,6200804162973892
7,7,"Agent 2",1,3108418,3108418,1024,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200804162971052,6200804162973892
7,7,"Agent 2",1,3108418,3108418,1024,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",298.000000,6200804162971052,6200804162973892
7,7,"Agent 2",1,3108418,3108418,1024,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",209.000000,6200804162971052,6200804162973892
7,7,"Agent 2",1,3108418,3108418,1024,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",16.000000,6200804162971052,6200804162973892
