"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
3,3,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",120.000000,6200791655691034,6200791655693474
3,3,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",120.000000,6200791655691034,6200791655693474
3,3,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200791655691034,6200791655693474
4,4,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200791662908549,6200791662910949
4,4,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200791662908549,6200791662910949
4,4,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",100.000000,6200791662908549,6200791662910949
4,4,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",88.000000,6200791662908549,6200791662910949
4,4,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200791662908549,6200791662910949
5,5,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200791663001147,6200791663005867
5,5,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200791663001147,6200791663005867
5,5,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",85.000000,6200791663001147,6200791663005867
5,5,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",64.000000,6200791663001147,6200791663005867
5,5,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200791663001147,6200791663005867
6,6,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200791663079266,6200791663081986
6,6,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200791663079266,6200791663081986
6,6,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",127.000000,6200791663079266,6200791663081986
6,6,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",65.000000,6200791663079266,6200791663081986
6,6,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200791663079266,6200791663081986
7,7,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200791663146305,6200791663150864
7,7,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200791663146305,6200791663150864
7,7,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",163.000000,6200791663146305,6200791663150864
7,7,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",65.000000,6200791663146305,6200791663150864
7,7,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200791663146305,6200791663150864
8,8,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200791663217503,6200791663220983
8,8,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200791663217503,6200791663220983
8,8,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",194.000000,6200791663217503,6200791663220983
8,8,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",57.000000,6200791663217503,6200791663220983
8,8,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200791663217503,6200791663220983
9,9,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200791663284782,6200791663287462
9,9,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200791663284782,6200791663287462
9,9,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",127.000000,6200791663284782,6200791663287462
9,9,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",65.000000,6200791663284782,6200791663287462
9,9,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200791663284782,6200791663287462
10,10,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200791663356381,6200791663358501
10,10,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200791663356381,6200791663358501
10,10,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",95.000000,6200791663356381,6200791663358501
10,10,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",57.000000,6200791663356381,6200791663358501
10,10,"Agent 2",1,3107328,3107328,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200791663356381,6200791663358501
11,11,"Agent 2",1,3107328,3107328,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_LDS",25280.000000,6200791664260258,6200791664795730
11,11,"Agent 2",1,3107328,3107328,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_MFMA",0.00000000e+00,6200791664260258,6200791664795730
11,11,"Agent 2",1,3107328,3107328,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_SALU",7295137.000000,6200791664260258,6200791664795730
11,11,"Agent 2",1,3107328,3107328,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_VALU",4641712.000000,6200791664260258,6200791664795730
11,11,"Agent 2",1,3107328,3107328,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_WAVES",316.000000,6200791664260258,6200791664795730
12,12,"Agent 2",1,3107328,3107328,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200791664900168,6200791664903208
12,12,"Agent 2",1,3107328,3107328,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200791664900168,6200791664903208
12,12,"Agent 2",1,3107328,3107328,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",298.000000,6200791664900168,6200791664903208
12,12,"Agent 2",1,3107328,3107328,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",209.000000,6200791664900168,6200791664903208
12,12,"Agent 2",1,3107328,3107328,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",16.000000,6200791664900168,6200791664903208
