"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
6,6,"Agent 2",1,3116362,3116362,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_SALU",84.000000,6200853728482732,6200853728484492
6,6,"Agent 2",1,3116362,3116362,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_VALU",35.000000,6200853728482732,6200853728484492
6,6,"Agent 2",1,3116362,3116362,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVES",4.000000,6200853728482732,6200853728484492
7,7,"Agent 2",1,3116362,3116362,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_LDS",0.00000000e+00,6200853728536532,6200853728538252
7,7,"Agent 2",1,3116362,3116362,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_MFMA",0.00000000e+00,6200853728536532,6200853728538252
7,7,"Agent 2",1,3116362,3116362,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_SALU",85.000000,6200853728536532,6200853728538252
7,7,"Agent 2",1,3116362,3116362,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_VALU",34.000000,6200853728536532,6200853728538252
7,7,"Agent 2",1,3116362,3116362,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVES",4.000000,6200853728536532,6200853728538252
8,8,"Agent 2",1,3116362,3116362,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_INSTS_LDS",94894923.000000,6200853729218954,6200853749939596
8,8,"Agent 2",1,3116362,3116362,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_INSTS_MFMA",0.00000000e+00,6200853729218954,6200853749939596
8,8,"Agent 2",1,3116362,3116362,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_INSTS_SALU",4999960573.000000,6200853729218954,6200853749939596
8,8,"Agent 2",1,3116362,3116362,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_INSTS_VALU",1824726627.000000,6200853729218954,6200853749939596
8,8,"Agent 2",1,3116362,3116362,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_WAVES",40000.000000,6200853729218954,6200853749939596
9,9,"Agent 2",1,3116362,3116362,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200853750048476,6200853750050876
9,9,"Agent 2",1,3116362,3116362,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200853750048476,6200853750050876
9,9,"Agent 2",1,3116362,3116362,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",163.000000,6200853750048476,6200853750050876
9,9,"Agent 2",1,3116362,3116362,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",65.000000,6200853750048476,6200853750050876
9,9,"Agent 2",1,3116362,3116362,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200853750048476,6200853750050876
