"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
3,3,"Agent 2",1,2798999,2798999,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3409.000000,6196740010559019,6196740010562219
4,4,"Agent 2",1,2798999,2798999,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",249851.000000,6196740010612338,6196740010615178
4,4,"Agent 2",1,2798999,2798999,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",5245.000000,6196740010612338,6196740010615178
4,4,"Agent 2",1,2798999,2798999,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196740010612338,6196740010615178
4,4,"Agent 2",1,2798999,2798999,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3578.000000,6196740010612338,6196740010615178
5,5,"Agent 2",1,2798999,2798999,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",268358.000000,6196740010681217,6196740010683617
5,5,"Agent 2",1,2798999,2798999,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4245.000000,6196740010681217,6196740010683617
5,5,"Agent 2",1,2798999,2798999,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196740010681217,6196740010683617
5,5,"Agent 2",1,2798999,2798999,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",2934.000000,6196740010681217,6196740010683617
6,6,"Agent 2",1,2798999,2798999,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",143469.000000,6196740010810814,6196740010812334
6,6,"Agent 2",1,2798999,2798999,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",1937.000000,6196740010810814,6196740010812334
6,6,"Agent 2",1,2798999,2798999,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6196740010810814,6196740010812334
6,6,"Agent 2",1,2798999,2798999,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1399.000000,6196740010810814,6196740010812334
7,7,"Agent 2",1,2798999,2798999,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",145413.000000,6196740010860293,6196740010861853
7,7,"Agent 2",1,2798999,2798999,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2413.000000,6196740010860293,6196740010861853
7,7,"Agent 2",1,2798999,2798999,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6196740010860293,6196740010861853
7,7,"Agent 2",1,2798999,2798999,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1822.000000,6196740010860293,6196740010861853
8,8,"Agent 2",1,2798999,2798999,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",137095.000000,6196740010907772,6196740010909132
8,8,"Agent 2",1,2798999,2798999,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2133.000000,6196740010907772,6196740010909132
8,8,"Agent 2",1,2798999,2798999,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6196740010907772,6196740010909132
8,8,"Agent 2",1,2798999,2798999,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1379.000000,6196740010907772,6196740010909132
9,9,"Agent 2",1,2798999,2798999,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"GRBM_GUI_ACTIVE",730605621.000000,6196740011616026,6196740053111558
9,9,"Agent 2",1,2798999,2798999,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_BUSY_CYCLES",2881383851.000000,6196740011616026,6196740053111558
9,9,"Agent 2",1,2798999,2798999,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_WAIT_INST_LDS",15399086.000000,6196740011616026,6196740053111558
9,9,"Agent 2",1,2798999,2798999,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_WAVE_CYCLES",44503082263.000000,6196740011616026,6196740053111558
10,10,"Agent 2",1,2798999,2798999,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",269303.000000,6196740053215196,6196740053217876
10,10,"Agent 2",1,2798999,2798999,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4557.000000,6196740053215196,6196740053217876
10,10,"Agent 2",1,2798999,2798999,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196740053215196,6196740053217876
10,10,"Agent 2",1,2798999,2798999,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3062.000000,6196740053215196,6196740053217876
