"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
5,5,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196710512575090,6196710512578529
5,5,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",2941.000000,6196710512575090,6196710512578529
6,6,"Agent 2",1,2796778,2796778,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",172182.000000,6196710512681728,6196710512683328
6,6,"Agent 2",1,2796778,2796778,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2405.000000,6196710512681728,6196710512683328
6,6,"Agent 2",1,2796778,2796778,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6196710512681728,6196710512683328
6,6,"Agent 2",1,2796778,2796778,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1559.000000,6196710512681728,6196710512683328
7,7,"Agent 2",1,2796778,2796778,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",180748.000000,6196710512732167,6196710512734087
7,7,"Agent 2",1,2796778,2796778,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2993.000000,6196710512732167,6196710512734087
7,7,"Agent 2",1,2796778,2796778,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6196710512732167,6196710512734087
7,7,"Agent 2",1,2796778,2796778,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1668.000000,6196710512732167,6196710512734087
8,8,"Agent 2",1,2796778,2796778,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"GRBM_GUI_ACTIVE",776002633.000000,6196710513560828,6196710557669284
8,8,"Agent 2",1,2796778,2796778,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_BUSY_CYCLES",3061237492.000000,6196710513560828,6196710557669284
8,8,"Agent 2",1,2796778,2796778,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_WAIT_INST_LDS",37050457.000000,6196710513560828,6196710557669284
8,8,"Agent 2",1,2796778,2796778,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_WAVE_CYCLES",93566594878.000000,6196710513560828,6196710557669284
9,9,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",267749.000000,6196710557770402,6196710557772842
9,9,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4073.000000,6196710557770402,6196710557772842
9,9,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196710557770402,6196710557772842
9,9,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",2567.000000,6196710557770402,6196710557772842
