"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_agent_get_info",788073,788073,100,1248052878663078,1248052878663108
"HSA_CORE_API","hsa_executable_get_symbol_by_name",788073,788073,101,1248052878663558,1248052878663678
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,102,1248052878663938,1248052878663958
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,103,1248052878664208,1248052878664238
"HSA_CORE_API","hsa_agent_get_info",788073,788073,104,1248052878664488,1248052878664518
"HSA_CORE_API","hsa_system_get_info",788073,788073,105,1248052878670528,1248052878670628
"HSA_CORE_API","hsa_signal_create",788073,788073,106,1248052878683267,1248052878683357
"HSA_CORE_API","hsa_signal_create",788073,788073,107,1248052878683817,1248052878684937
"HSA_CORE_API","hsa_signal_create",788073,788073,108,1248052878685227,1248052878685617
"HSA_CORE_API","hsa_signal_create",788073,788073,109,1248052878685907,1248052878686397
"HSA_CORE_API","hsa_signal_create",788073,788073,110,1248052878686687,1248052878687027
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,111,1248052878958393,1248052878958803
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,112,1248052878959513,1248052878959563
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,113,1248052878959983,1248052878960023
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,114,1248052878960703,1248052878960733
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,115,1248052878962263,1248052878962393
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,116,1248052886540958,1248052886541328
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,117,1248052886543768,1248052886603667
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,118,1248052886626387,1248052886626427
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,119,1248052886626747,1248052886626887
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,120,1248052886627167,1248052886627207
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,121,1248052886627877,1248052886627907
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,122,1248052886628577,1248052886628717
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,123,1248052886630097,1248052886630117
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,124,1248052886630437,1248052886638977
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,125,1248052886644037,1248052886644067
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,126,1248052886644347,1248052886644397
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,127,1248052886644657,1248052886644687
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,128,1248052886644967,1248052886644987
