"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
4,4,"Agent 2",1,2790280,2790280,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",65.000000,6196634284251567,6196634284255127
4,4,"Agent 2",1,2790280,2790280,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6196634284251567,6196634284255127
5,5,"Agent 2",1,2790280,2790280,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196634284320086,6196634284322326
5,5,"Agent 2",1,2790280,2790280,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196634284320086,6196634284322326
5,5,"Agent 2",1,2790280,2790280,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",95.000000,6196634284320086,6196634284322326
5,5,"Agent 2",1,2790280,2790280,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",57.000000,6196634284320086,6196634284322326
5,5,"Agent 2",1,2790280,2790280,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6196634284320086,6196634284322326
6,6,"Agent 2",1,2790280,2790280,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_LDS",25280.000000,6196634285206447,6196634288597894
6,6,"Agent 2",1,2790280,2790280,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_MFMA",0.00000000e+00,6196634285206447,6196634288597894
6,6,"Agent 2",1,2790280,2790280,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_SALU",54968998.000000,6196634285206447,6196634288597894
6,6,"Agent 2",1,2790280,2790280,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_VALU",35591270.000000,6196634285206447,6196634288597894
6,6,"Agent 2",1,2790280,2790280,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_WAVES",316.000000,6196634285206447,6196634288597894
7,7,"Agent 2",1,2790280,2790280,1024,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196634288706692,6196634288709332
7,7,"Agent 2",1,2790280,2790280,1024,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196634288706692,6196634288709332
7,7,"Agent 2",1,2790280,2790280,1024,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",298.000000,6196634288706692,6196634288709332
7,7,"Agent 2",1,2790280,2790280,1024,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",209.000000,6196634288706692,6196634288709332
7,7,"Agent 2",1,2790280,2790280,1024,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",16.000000,6196634288706692,6196634288709332
