"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
3,3,"Agent 2",1,2808229,2808229,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196875882507801,6196875882510400
3,3,"Agent 2",1,2808229,2808229,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3395.000000,6196875882507801,6196875882510400
4,4,"Agent 2",1,2808229,2808229,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",177919.000000,6196875890327417,6196875890329177
4,4,"Agent 2",1,2808229,2808229,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2365.000000,6196875890327417,6196875890329177
4,4,"Agent 2",1,2808229,2808229,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6196875890327417,6196875890329177
4,4,"Agent 2",1,2808229,2808229,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1505.000000,6196875890327417,6196875890329177
5,5,"Agent 2",1,2808229,2808229,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",172672.000000,6196875890390615,6196875890392375
5,5,"Agent 2",1,2808229,2808229,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",3057.000000,6196875890390615,6196875890392375
5,5,"Agent 2",1,2808229,2808229,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6196875890390615,6196875890392375
5,5,"Agent 2",1,2808229,2808229,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1765.000000,6196875890390615,6196875890392375
6,6,"Agent 2",1,2808229,2808229,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",165723.000000,6196875890441533,6196875890442933
6,6,"Agent 2",1,2808229,2808229,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2037.000000,6196875890441533,6196875890442933
6,6,"Agent 2",1,2808229,2808229,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6196875890441533,6196875890442933
6,6,"Agent 2",1,2808229,2808229,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1475.000000,6196875890441533,6196875890442933
7,7,"Agent 2",1,2808229,2808229,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"GRBM_GUI_ACTIVE",37706499476.000000,6196875891147390,6196878051376699
7,7,"Agent 2",1,2808229,2808229,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_BUSY_CYCLES",149233285057.000000,6196875891147390,6196878051376699
7,7,"Agent 2",1,2808229,2808229,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_WAIT_INST_LDS",2073837.000000,6196875891147390,6196878051376699
7,7,"Agent 2",1,2808229,2808229,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_WAVE_CYCLES",2309601931409.000000,6196875891147390,6196878051376699
8,8,"Agent 2",1,2808229,2808229,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",303520.000000,6196878051499099,6196878051502579
8,8,"Agent 2",1,2808229,2808229,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",5005.000000,6196878051499099,6196878051502579
8,8,"Agent 2",1,2808229,2808229,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196878051499099,6196878051502579
8,8,"Agent 2",1,2808229,2808229,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3962.000000,6196878051499099,6196878051502579
