"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
3,3,"Agent 2",1,786489,786489,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3220.000000,1248036442654914,1248036442657914
4,4,"Agent 2",1,786489,786489,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",260980.000000,1248036442709433,1248036442712992
4,4,"Agent 2",1,786489,786489,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",6841.000000,1248036442709433,1248036442712992
4,4,"Agent 2",1,786489,786489,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,1248036442709433,1248036442712992
4,4,"Agent 2",1,786489,786489,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3292.000000,1248036442709433,1248036442712992
5,5,"Agent 2",1,786489,786489,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",243558.000000,1248036442774111,1248036442776351
5,5,"Agent 2",1,786489,786489,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",3885.000000,1248036442774111,1248036442776351
5,5,"Agent 2",1,786489,786489,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,1248036442774111,1248036442776351
5,5,"Agent 2",1,786489,786489,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",2739.000000,1248036442774111,1248036442776351
6,6,"Agent 2",1,786489,786489,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",144069.000000,1248036442866428,1248036442867948
6,6,"Agent 2",1,786489,786489,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2153.000000,1248036442866428,1248036442867948
6,6,"Agent 2",1,786489,786489,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,1248036442866428,1248036442867948
6,6,"Agent 2",1,786489,786489,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1214.000000,1248036442866428,1248036442867948
7,7,"Agent 2",1,786489,786489,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",144226.000000,1248036442913667,1248036442915187
7,7,"Agent 2",1,786489,786489,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2597.000000,1248036442913667,1248036442915187
7,7,"Agent 2",1,786489,786489,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,1248036442913667,1248036442915187
7,7,"Agent 2",1,786489,786489,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1305.000000,1248036442913667,1248036442915187
8,8,"Agent 2",1,786489,786489,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"GRBM_GUI_ACTIVE",388239200.000000,1248036443593501,1248036465563888
8,8,"Agent 2",1,786489,786489,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_BUSY_CYCLES",1526880021.000000,1248036443593501,1248036465563888
8,8,"Agent 2",1,786489,786489,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_WAIT_INST_LDS",23153270.000000,1248036443593501,1248036465563888
8,8,"Agent 2",1,786489,786489,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_WAVE_CYCLES",46647332779.000000,1248036443593501,1248036465563888
9,9,"Agent 2",1,786489,786489,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",240190.000000,1248036465661486,1248036465663966
9,9,"Agent 2",1,786489,786489,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4097.000000,1248036465661486,1248036465663966
9,9,"Agent 2",1,786489,786489,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,1248036465661486,1248036465663966
9,9,"Agent 2",1,786489,786489,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",2590.000000,1248036465661486,1248036465663966
