"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
3,3,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",57.000000,6200866373420463,6200866373423663
3,3,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200866373420463,6200866373423663
4,4,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200866373479103,6200866373482543
4,4,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200866373479103,6200866373482543
4,4,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",199.000000,6200866373479103,6200866373482543
4,4,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",65.000000,6200866373479103,6200866373482543
4,4,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200866373479103,6200866373482543
5,5,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200866373544102,6200866373546422
5,5,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200866373544102,6200866373546422
5,5,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",95.000000,6200866373544102,6200866373546422
5,5,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",57.000000,6200866373544102,6200866373546422
5,5,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200866373544102,6200866373546422
6,6,"Agent 2",1,3117638,3117638,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_LDS",0.00000000e+00,6200866373651221,6200866373652741
6,6,"Agent 2",1,3117638,3117638,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_MFMA",0.00000000e+00,6200866373651221,6200866373652741
6,6,"Agent 2",1,3117638,3117638,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_SALU",84.000000,6200866373651221,6200866373652741
6,6,"Agent 2",1,3117638,3117638,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_VALU",35.000000,6200866373651221,6200866373652741
6,6,"Agent 2",1,3117638,3117638,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVES",4.000000,6200866373651221,6200866373652741
7,7,"Agent 2",1,3117638,3117638,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_LDS",0.00000000e+00,6200866373702620,6200866373704140
7,7,"Agent 2",1,3117638,3117638,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_MFMA",0.00000000e+00,6200866373702620,6200866373704140
7,7,"Agent 2",1,3117638,3117638,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_SALU",85.000000,6200866373702620,6200866373704140
7,7,"Agent 2",1,3117638,3117638,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_VALU",34.000000,6200866373702620,6200866373704140
7,7,"Agent 2",1,3117638,3117638,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVES",4.000000,6200866373702620,6200866373704140
8,8,"Agent 2",1,3117638,3117638,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_INSTS_LDS",107897543.000000,6200866374392228,6200866396393913
8,8,"Agent 2",1,3117638,3117638,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_INSTS_MFMA",0.00000000e+00,6200866374392228,6200866396393913
8,8,"Agent 2",1,3117638,3117638,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_INSTS_SALU",5358640038.000000,6200866374392228,6200866396393913
8,8,"Agent 2",1,3117638,3117638,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_INSTS_VALU",1911184025.000000,6200866374392228,6200866396393913
8,8,"Agent 2",1,3117638,3117638,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_WAVES",40000.000000,6200866374392228,6200866396393913
9,9,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6200866396517391,6200866396520071
9,9,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6200866396517391,6200866396520071
9,9,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",163.000000,6200866396517391,6200866396520071
9,9,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",65.000000,6200866396517391,6200866396520071
9,9,"Agent 2",1,3117638,3117638,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6200866396517391,6200866396520071
