"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
5,5,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196621772387012,6196621772389212
5,5,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196621772387012,6196621772389212
5,5,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",85.000000,6196621772387012,6196621772389212
5,5,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",64.000000,6196621772387012,6196621772389212
5,5,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6196621772387012,6196621772389212
6,6,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196621772463571,6196621772466011
6,6,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196621772463571,6196621772466011
6,6,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",127.000000,6196621772463571,6196621772466011
6,6,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",65.000000,6196621772463571,6196621772466011
6,6,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6196621772463571,6196621772466011
7,7,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196621772537170,6196621772540210
7,7,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196621772537170,6196621772540210
7,7,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",163.000000,6196621772537170,6196621772540210
7,7,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",65.000000,6196621772537170,6196621772540210
7,7,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6196621772537170,6196621772540210
8,8,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196621772603689,6196621772606689
8,8,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196621772603689,6196621772606689
8,8,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",194.000000,6196621772603689,6196621772606689
8,8,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",57.000000,6196621772603689,6196621772606689
8,8,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6196621772603689,6196621772606689
9,9,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196621772679568,6196621772681928
9,9,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196621772679568,6196621772681928
9,9,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",127.000000,6196621772679568,6196621772681928
9,9,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",65.000000,6196621772679568,6196621772681928
9,9,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6196621772679568,6196621772681928
10,10,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196621772747087,6196621772749207
10,10,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196621772747087,6196621772749207
10,10,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",95.000000,6196621772747087,6196621772749207
10,10,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",57.000000,6196621772747087,6196621772749207
10,10,"Agent 2",1,2789947,2789947,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6196621772747087,6196621772749207
11,11,"Agent 2",1,2789947,2789947,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_LDS",25280.000000,6196621773667494,6196621774098489
11,11,"Agent 2",1,2789947,2789947,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_MFMA",0.00000000e+00,6196621773667494,6196621774098489
11,11,"Agent 2",1,2789947,2789947,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_SALU",7295137.000000,6196621773667494,6196621774098489
11,11,"Agent 2",1,2789947,2789947,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_VALU",4641712.000000,6196621773667494,6196621774098489
11,11,"Agent 2",1,2789947,2789947,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_WAVES",316.000000,6196621773667494,6196621774098489
12,12,"Agent 2",1,2789947,2789947,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196621774208607,6196621774211287
12,12,"Agent 2",1,2789947,2789947,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196621774208607,6196621774211287
12,12,"Agent 2",1,2789947,2789947,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",298.000000,6196621774208607,6196621774211287
12,12,"Agent 2",1,2789947,2789947,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",209.000000,6196621774208607,6196621774211287
12,12,"Agent 2",1,2789947,2789947,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",16.000000,6196621774208607,6196621774211287
