"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
6,6,"Agent 2",1,3122597,3122597,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",1689.000000,6200921654556863,6200921654558303
6,6,"Agent 2",1,3122597,3122597,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6200921654556863,6200921654558303
6,6,"Agent 2",1,3122597,3122597,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1176.000000,6200921654556863,6200921654558303
7,7,"Agent 2",1,3122597,3122597,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",167932.000000,6200921654606143,6200921654607743
7,7,"Agent 2",1,3122597,3122597,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2337.000000,6200921654606143,6200921654607743
7,7,"Agent 2",1,3122597,3122597,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6200921654606143,6200921654607743
7,7,"Agent 2",1,3122597,3122597,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1212.000000,6200921654606143,6200921654607743
8,8,"Agent 2",1,3122597,3122597,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",140193.000000,6200921654654943,6200921654656183
8,8,"Agent 2",1,3122597,3122597,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",1677.000000,6200921654654943,6200921654656183
8,8,"Agent 2",1,3122597,3122597,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6200921654654943,6200921654656183
8,8,"Agent 2",1,3122597,3122597,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1095.000000,6200921654654943,6200921654656183
9,9,"Agent 2",1,3122597,3122597,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"GRBM_GUI_ACTIVE",795944136.000000,6200921655484467,6200921700772762
9,9,"Agent 2",1,3122597,3122597,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_BUSY_CYCLES",3122082899.000000,6200921655484467,6200921700772762
9,9,"Agent 2",1,3122597,3122597,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_WAIT_INST_LDS",16441990.000000,6200921655484467,6200921700772762
9,9,"Agent 2",1,3122597,3122597,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_WAVE_CYCLES",48796381552.000000,6200921655484467,6200921700772762
10,10,"Agent 2",1,3122597,3122597,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",323905.000000,6200921700887482,6200921700892402
10,10,"Agent 2",1,3122597,3122597,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4277.000000,6200921700887482,6200921700892402
10,10,"Agent 2",1,3122597,3122597,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6200921700887482,6200921700892402
10,10,"Agent 2",1,3122597,3122597,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",2892.000000,6200921700887482,6200921700892402
