"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
4,4,"Agent 2",1,2794955,2794955,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",261265.000000,6196696196459546,6196696196463026
4,4,"Agent 2",1,2794955,2794955,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",6789.000000,6196696196459546,6196696196463026
4,4,"Agent 2",1,2794955,2794955,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196696196459546,6196696196463026
4,4,"Agent 2",1,2794955,2794955,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3866.000000,6196696196459546,6196696196463026
5,5,"Agent 2",1,2794955,2794955,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",236865.000000,6196696196527545,6196696196529825
5,5,"Agent 2",1,2794955,2794955,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4257.000000,6196696196527545,6196696196529825
5,5,"Agent 2",1,2794955,2794955,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196696196527545,6196696196529825
5,5,"Agent 2",1,2794955,2794955,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3434.000000,6196696196527545,6196696196529825
6,6,"Agent 2",1,2794955,2794955,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",148245.000000,6196696196635703,6196696196637183
6,6,"Agent 2",1,2794955,2794955,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",1921.000000,6196696196635703,6196696196637183
6,6,"Agent 2",1,2794955,2794955,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6196696196635703,6196696196637183
6,6,"Agent 2",1,2794955,2794955,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1114.000000,6196696196635703,6196696196637183
7,7,"Agent 2",1,2794955,2794955,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",143139.000000,6196696196682982,6196696196684582
7,7,"Agent 2",1,2794955,2794955,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2457.000000,6196696196682982,6196696196684582
7,7,"Agent 2",1,2794955,2794955,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6196696196682982,6196696196684582
7,7,"Agent 2",1,2794955,2794955,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1302.000000,6196696196682982,6196696196684582
8,8,"Agent 2",1,2794955,2794955,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"GRBM_GUI_ACTIVE",388416749.000000,6196696197383856,6196696219374458
8,8,"Agent 2",1,2794955,2794955,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_BUSY_CYCLES",1527544864.000000,6196696197383856,6196696219374458
8,8,"Agent 2",1,2794955,2794955,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_WAIT_INST_LDS",23127955.000000,6196696197383856,6196696219374458
8,8,"Agent 2",1,2794955,2794955,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_WAVE_CYCLES",46638581392.000000,6196696197383856,6196696219374458
9,9,"Agent 2",1,2794955,2794955,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",247630.000000,6196696219472216,6196696219475016
9,9,"Agent 2",1,2794955,2794955,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4769.000000,6196696219472216,6196696219475016
9,9,"Agent 2",1,2794955,2794955,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196696219472216,6196696219475016
9,9,"Agent 2",1,2794955,2794955,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3366.000000,6196696219472216,6196696219475016
