"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
4,4,"Agent 2",1,791462,791462,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4105.000000,1248118840483846,1248118840486046
4,4,"Agent 2",1,791462,791462,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,1248118840483846,1248118840486046
4,4,"Agent 2",1,791462,791462,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",2922.000000,1248118840483846,1248118840486046
5,5,"Agent 2",1,791462,791462,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",150976.000000,1248118840833239,1248118840834719
5,5,"Agent 2",1,791462,791462,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2201.000000,1248118840833239,1248118840834719
5,5,"Agent 2",1,791462,791462,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,1248118840833239,1248118840834719
5,5,"Agent 2",1,791462,791462,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1528.000000,1248118840833239,1248118840834719
6,6,"Agent 2",1,791462,791462,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",176802.000000,1248118840884358,1248118840886038
6,6,"Agent 2",1,791462,791462,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2693.000000,1248118840884358,1248118840886038
6,6,"Agent 2",1,791462,791462,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,1248118840884358,1248118840886038
6,6,"Agent 2",1,791462,791462,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1563.000000,1248118840884358,1248118840886038
7,7,"Agent 2",1,791462,791462,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",144877.000000,1248118840932077,1248118840933517
7,7,"Agent 2",1,791462,791462,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",1961.000000,1248118840932077,1248118840933517
7,7,"Agent 2",1,791462,791462,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,1248118840932077,1248118840933517
7,7,"Agent 2",1,791462,791462,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1355.000000,1248118840932077,1248118840933517
8,8,"Agent 2",1,791462,791462,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"GRBM_GUI_ACTIVE",1316891076.000000,1248118841574381,1248118916448209
8,8,"Agent 2",1,791462,791462,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_BUSY_CYCLES",5191878350.000000,1248118841574381,1248118916448209
8,8,"Agent 2",1,791462,791462,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_WAIT_INST_LDS",26647596.000000,1248118841574381,1248118916448209
8,8,"Agent 2",1,791462,791462,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_WAVE_CYCLES",80359142687.000000,1248118841574381,1248118916448209
9,9,"Agent 2",1,791462,791462,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",269236.000000,1248118916546407,1248118916549087
9,9,"Agent 2",1,791462,791462,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4381.000000,1248118916546407,1248118916549087
9,9,"Agent 2",1,791462,791462,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,1248118916546407,1248118916549087
9,9,"Agent 2",1,791462,791462,512,6,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3078.000000,1248118916546407,1248118916549087
